1.125,322018,2018,4,144.0,112.0,29.9,4.1,10.0,0.407,2.4,5.3,0.453,1.7,4.7,0.355,2.4,3.0,0.798,3.7,3.9,2.3,0.2,1.8,2.5,12.2,9.53,74,185,0.0
-0.1,352018,2018,3,94.0,69.0,27.7,3.8,7.9,0.481,3.0,5.2,0.572,0.9,2.8,0.312,2.1,3.2,0.653,4.4,1.7,1.6,0.5,2.0,2.0,10.6,3.37,77,200,0.0
0.125,382018,2018,3,102.0,95.0,27.2,4.2,8.2,0.511,2.9,5.1,0.578,1.3,3.2,0.406,1.5,2.1,0.719,4.6,2.5,1.4,0.3,1.6,1.8,11.2,7.83,75,200,0.0
2.275,412018,2018,1,14.0,0.0,17.0,2.1,4.9,0.426,2.1,4.8,0.433,0.0,0.1,0.0,1.7,2.7,0.632,7.9,1.0,0.4,0.8,1.1,2.6,5.9,10.73,81,214,0.75
3.175,422018,2018,2,52.0,48.0,32.6,4.1,9.2,0.442,3.1,6.3,0.502,0.9,3.0,0.316,2.6,3.7,0.702,6.2,3.5,1.4,0.6,2.1,2.4,11.7,8.26,77,190,0.0
0.0,432018,2018,2,44.0,40.0,28.2,3.5,8.4,0.418,2.2,5.1,0.439,1.3,3.3,0.386,2.1,2.8,0.728,6.5,1.2,0.9,0.8,2.0,2.0,10.3,8.11,79,225,0.75
1.225,452018,2018,1,37.0,37.0,24.8,3.6,8.5,0.428,2.9,6.4,0.458,0.7,2.1,0.338,2.1,3.4,0.616,3.6,1.2,0.8,0.4,1.4,2.6,10.0,10.73,77,190,0.0
0.875,482018,2018,4,109.0,70.0,24.8,4.3,9.1,0.472,3.2,5.9,0.537,1.1,3.2,0.352,1.9,2.5,0.776,5.7,1.1,0.6,1.2,1.2,1.4,11.7,7.69,79,190,0.75
0.525,492018,2018,3,104.0,71.0,27.0,4.8,8.9,0.533,4.6,8.5,0.545,0.1,0.4,0.302,2.7,3.9,0.692,6.3,1.2,0.7,1.6,1.7,2.5,12.3,6.77,83,215,0.75
0.325,502018,2018,2,66.0,66.0,30.7,5.2,11.3,0.457,3.9,7.5,0.523,1.2,3.8,0.325,3.3,4.6,0.716,11.1,2.4,0.5,0.3,2.3,2.3,14.9,0.81,81,201,0.75
0.0,512018,2018,2,70.0,70.0,34.2,5.5,13.9,0.396,3.8,9.5,0.397,1.7,4.4,0.395,3.8,4.9,0.786,4.9,4.6,0.7,0.3,2.4,2.0,16.6,8.35,77,204,0.0
0.0,522018,2018,4,138.0,127.0,28.7,4.3,9.0,0.473,3.0,5.8,0.518,1.3,3.2,0.392,2.1,2.5,0.82,5.6,2.9,0.5,0.5,1.7,2.0,11.9,8.15,79,220,0.75
-0.05,532018,2018,4,128.0,89.0,24.0,2.4,5.7,0.419,1.5,3.4,0.44,0.9,2.3,0.389,1.2,1.5,0.807,3.2,2.1,0.6,0.2,0.9,1.4,6.9,9.73,77,210,0.0
-0.025,572018,2018,4,115.0,84.0,27.7,5.5,12.5,0.44,3.7,7.0,0.53,1.8,5.5,0.324,2.8,3.6,0.768,8.0,1.9,1.0,0.5,2.1,1.9,15.5,-2.12,79,210,0.75
0.025,582018,2018,4,132.0,94.0,25.0,4.0,7.5,0.537,3.7,6.6,0.554,0.3,0.9,0.407,1.0,1.3,0.798,7.8,0.8,0.4,1.1,0.7,2.5,9.5,7.8,84,245,1.0
-0.025,592018,2018,4,127.0,89.0,22.6,3.5,7.9,0.444,2.1,4.3,0.478,1.4,3.6,0.401,1.8,2.4,0.731,5.4,0.7,0.4,0.3,1.5,1.8,10.2,7.36,78,220,0.0
-0.05,602018,2018,1,29.0,6.0,15.1,2.0,3.5,0.574,1.9,3.0,0.651,0.1,0.5,0.133,1.1,2.2,0.516,2.9,0.4,0.2,1.1,1.3,2.3,5.2,2.71,82,190,0.75
0.7,12017,2017,1,25.0,25.0,35.7,8.4,17.6,0.476,6.3,12.5,0.502,2.1,5.0,0.413,4.4,6.7,0.649,5.7,5.9,1.6,1.2,3.2,2.5,23.2,6.82,76,195,0.0
2.2800000000000002,22017,2017,1,36.0,36.0,35.1,5.3,9.5,0.551,3.0,4.1,0.732,2.2,5.4,0.412,1.8,2.7,0.673,6.0,7.6,1.8,0.8,2.5,1.8,14.6,6.39,78,190,0.0
7.0200000000000005,32017,2017,1,29.0,27.0,33.3,5.7,12.6,0.452,4.3,8.6,0.504,1.4,4.0,0.342,4.1,4.8,0.849,7.3,2.1,1.3,1.1,2.6,3.0,16.8,10.91,80,205,0.75
-0.33999999999999997,42017,2017,1,35.0,35.0,30.8,6.3,12.3,0.513,5.3,9.7,0.549,1.0,2.6,0.378,2.8,4.9,0.566,7.4,3.0,1.7,1.1,2.8,3.0,16.3,12.23,80,207,0.0
1.34,62017,2017,1,32.0,32.0,26.2,4.1,8.0,0.508,3.1,5.2,0.593,1.0,2.8,0.348,2.9,3.7,0.78,7.8,1.2,1.2,1.5,1.5,2.2,12.0,8.87,82,210,0.75
3.3200000000000003,72017,2017,1,37.0,37.0,30.8,5.0,10.2,0.492,3.1,5.8,0.545,1.9,4.4,0.423,3.7,4.4,0.835,7.2,0.9,0.4,0.5,1.1,2.0,15.6,7.63,84,230,0.75
1.02,102017,2017,1,39.0,0.0,17.3,3.5,5.3,0.652,3.2,4.8,0.672,0.3,0.5,0.476,2.8,3.8,0.743,5.9,0.4,0.5,1.8,1.5,2.7,10.0,4.13,84,230,0.75
1.1199999999999999,112017,2017,1,38.0,37.0,32.1,6.6,14.7,0.45,3.9,7.8,0.497,2.7,6.9,0.397,3.9,4.7,0.822,2.5,2.3,0.9,0.5,2.0,1.9,19.8,10.49,75,200,0.0
2.84,122017,2017,2,73.0,47.0,31.2,5.2,11.2,0.461,3.2,6.1,0.526,2.0,5.1,0.383,3.4,3.9,0.867,4.3,2.0,0.9,0.3,1.2,2.1,15.7,10.75,77,180,0.0
5.8,132017,2017,2,65.0,38.0,26.0,4.1,9.8,0.418,2.6,5.2,0.497,1.5,4.6,0.329,2.0,2.5,0.788,4.1,2.2,1.5,0.3,1.3,2.6,11.7,9.44,75,210,0.0
1.06,152017,2017,3,118.0,114.0,29.1,5.2,11.4,0.459,3.8,7.2,0.529,1.4,4.2,0.339,1.9,2.7,0.713,4.1,2.7,0.6,0.4,1.4,1.5,13.8,11.4,80,193,0.75
0.08,162017,2017,1,35.0,34.0,25.3,5.7,8.5,0.676,5.5,8.0,0.683,0.2,0.4,0.533,1.3,2.5,0.517,6.2,1.2,0.9,1.4,1.7,2.7,12.9,8.95,83,215,1.0
5.62,192017,2017,2,64.0,34.0,20.7,4.9,8.2,0.601,4.9,8.2,0.602,0.0,0.0,0.0,3.6,4.9,0.729,7.0,0.4,0.5,1.2,1.4,2.8,13.4,10.16,82,218,0.75
0.6,202017,2017,1,26.0,6.0,11.5,1.7,3.0,0.577,1.7,3.0,0.577,0.0,0.0,0.0,0.5,0.9,0.5,3.8,0.3,0.3,0.7,0.7,2.2,3.9,10.91,82,240,0.75
6.9799999999999995,222017,2017,1,33.0,33.0,32.2,5.4,9.6,0.566,5.4,9.4,0.579,0.0,0.2,0.0,2.5,4.5,0.564,8.4,0.8,0.6,1.5,2.5,2.1,13.4,12.75,83,235,0.75
3.5200000000000005,232017,2017,2,50.0,10.0,17.4,2.7,4.8,0.563,2.1,3.3,0.652,0.5,1.5,0.365,0.9,1.8,0.522,3.5,0.8,1.0,0.9,1.1,1.7,6.8,7.53,80,215,0.75
0.04,242017,2017,2,71.0,34.0,33.1,3.9,8.2,0.476,2.5,4.8,0.531,1.4,3.5,0.4,2.4,2.9,0.809,7.4,1.6,1.1,1.6,1.5,2.6,11.6,9.11,80,205,0.75
-0.04,262017,2017,2,69.0,69.0,29.2,5.1,10.2,0.501,4.2,7.9,0.537,0.9,2.3,0.376,3.3,4.4,0.76,10.4,2.4,0.4,0.5,3.0,2.5,14.4,8.12,81,260,0.75
2.84,272017,2017,3,96.0,64.0,21.0,3.9,7.7,0.506,3.3,5.9,0.567,0.5,1.8,0.302,1.8,2.8,0.633,5.5,1.5,0.3,0.4,1.6,1.6,10.1,6.84,81,190,0.75
1.48,282017,2017,1,38.0,0.0,14.6,2.7,4.7,0.573,2.7,4.7,0.573,0.0,0.0,0.0,1.7,2.8,0.619,5.1,0.6,0.3,0.6,0.7,1.8,7.1,11.76,82,240,0.75
3.06,292017,2017,1,34.0,32.0,32.8,6.0,11.9,0.507,4.4,7.6,0.569,1.7,4.2,0.396,4.4,5.4,0.813,4.1,4.4,1.2,1.4,2.4,2.1,18.1,6.0,77,193,0.0
0.5,312017,2017,1,36.0,16.0,24.9,3.7,7.8,0.473,2.3,4.2,0.539,1.4,3.6,0.395,2.1,2.8,0.755,2.5,1.7,0.6,0.1,1.4,2.4,10.9,10.91,75,205,0.0
0.27999999999999997,322017,2017,4,131.0,99.0,28.1,3.3,7.8,0.43,1.8,3.9,0.466,1.5,3.9,0.395,2.0,2.6,0.779,3.6,1.6,0.9,0.4,1.4,1.9,10.3,8.24,78,208,0.0
0.24,342017,2017,4,145.0,113.0,30.0,4.2,9.2,0.454,2.9,6.2,0.471,1.3,3.0,0.42,3.3,4.4,0.761,3.4,4.0,1.1,0.1,1.9,2.0,13.0,11.74,71,185,0.0
0.64,352017,2017,2,65.0,64.0,30.6,4.8,8.8,0.544,4.7,8.5,0.549,0.1,0.3,0.409,3.5,5.2,0.666,9.4,1.2,0.6,1.1,1.8,3.1,13.2,7.1,83,220,0.75
1.04,372017,2017,4,58.0,35.0,23.1,3.8,8.0,0.479,2.4,4.6,0.526,1.4,3.4,0.415,3.2,4.1,0.785,4.6,1.0,0.4,0.3,0.9,1.4,12.3,7.6,80,230,0.75
0.9800000000000001,382017,2017,3,105.0,62.0,24.7,3.3,5.4,0.61,3.3,5.2,0.622,0.0,0.2,0.188,1.2,1.8,0.63,6.8,1.5,1.1,2.2,1.5,2.3,7.8,8.23,79,190,0.75
-0.08,392017,2017,2,54.0,52.0,29.1,5.7,12.7,0.448,4.7,10.2,0.458,1.0,2.5,0.407,4.2,5.1,0.818,3.8,5.8,1.5,0.1,2.7,2.4,16.6,10.51,72,175,0.0
0.16,402017,2017,2,69.0,67.0,28.8,6.1,13.5,0.449,4.8,9.3,0.51,1.3,4.1,0.312,3.1,4.2,0.733,5.0,1.6,1.0,0.1,2.1,1.9,16.5,8.52,79,210,0.0
0.2,412017,2017,2,75.0,74.0,30.0,4.6,10.0,0.455,2.5,5.1,0.493,2.1,5.0,0.416,2.9,3.9,0.732,3.9,1.8,0.8,0.1,1.7,1.8,14.1,8.51,76,180,0.0
2.32,422017,2017,2,69.0,69.0,25.3,4.4,7.5,0.592,4.0,6.4,0.63,0.4,1.1,0.373,3.0,4.1,0.718,6.2,1.2,0.6,1.2,2.0,2.9,12.2,7.53,82,245,1.0
0.6,442017,2017,5,134.0,133.0,29.1,4.8,10.4,0.464,3.0,5.6,0.535,1.8,4.8,0.38,1.5,1.9,0.796,5.0,1.1,0.8,0.2,1.1,1.6,12.9,4.84,77,209,0.0
1.06,452017,2017,3,109.0,98.0,28.9,5.4,11.4,0.472,4.2,8.0,0.518,1.2,3.4,0.362,2.8,3.5,0.794,4.5,2.6,0.9,0.5,2.1,2.9,14.8,8.23,77,205,0.75
1.3,462017,2017,4,136.0,106.0,25.7,2.9,5.8,0.504,2.0,3.7,0.534,0.9,2.1,0.451,1.4,1.9,0.77,4.8,2.2,1.0,0.4,1.5,2.2,8.2,4.39,78,200,0.0
0.0,472017,2017,1,29.0,0.0,13.0,2.0,3.5,0.564,2.0,3.5,0.564,0.0,0.0,0.0,0.8,1.5,0.535,4.0,0.2,0.2,1.2,0.8,2.5,4.7,6.39,82,250,0.75
0.22000000000000003,482017,2017,4,132.0,132.0,31.8,4.5,11.5,0.392,3.2,7.5,0.42,1.4,4.0,0.339,4.3,5.6,0.771,5.2,3.0,1.5,0.6,2.5,2.4,14.7,7.8,77,215,0.0
3.7,512017,2017,4,140.0,121.0,33.8,4.5,9.5,0.476,3.5,6.7,0.517,1.1,2.9,0.381,2.0,2.6,0.78,3.7,5.5,1.6,0.3,1.2,1.5,12.2,10.28,74,170,0.0
0.38,522017,2017,3,58.0,49.0,26.6,3.5,8.2,0.429,2.9,6.0,0.483,0.6,2.2,0.285,3.7,5.1,0.73,3.5,3.8,1.2,0.4,2.2,2.3,11.4,9.81,77,170,0.0
0.2,532017,2017,2,68.0,61.0,27.5,3.0,6.6,0.459,2.3,4.8,0.482,0.7,1.8,0.4,2.3,3.1,0.725,3.6,3.3,1.3,0.7,2.0,2.4,9.1,7.43,75,180,0.0
0.06,542017,2017,4,134.0,134.0,31.7,5.9,12.1,0.487,3.7,6.9,0.539,2.2,5.2,0.416,3.6,4.2,0.846,7.4,1.5,0.8,0.3,1.9,2.1,17.5,-0.95,81,225,0.75
0.0,552017,2017,4,100.0,100.0,34.2,5.7,12.4,0.464,4.8,9.4,0.506,1.0,2.9,0.331,2.9,3.6,0.806,5.1,5.0,1.3,0.1,2.6,1.9,15.4,5.14,75,185,0.0
0.04,562017,2017,4,114.0,80.0,26.4,3.9,8.9,0.442,2.3,4.5,0.512,1.6,4.4,0.371,1.2,1.6,0.753,3.3,1.2,0.5,0.3,1.2,1.7,10.8,6.95,78,198,0.0
0.06,592017,2017,4,128.0,125.0,30.7,4.9,10.0,0.488,4.1,7.7,0.541,0.8,2.4,0.316,3.0,4.1,0.724,6.5,1.1,0.6,0.7,1.5,1.6,13.5,7.5,79,215,0.75
3.1166666666666667,22016,2016,1,36.0,34.0,34.6,5.9,13.4,0.442,3.7,8.0,0.464,2.2,5.4,0.41,3.2,4.7,0.682,6.8,2.0,1.1,1.4,2.0,2.1,17.3,10.59,81,190,0.0
4.083333333333333,32016,2016,1,34.0,34.0,27.6,4.8,11.1,0.431,3.9,8.1,0.482,0.9,3.0,0.294,4.2,6.4,0.654,5.4,2.0,0.8,0.6,3.1,3.2,14.6,7.87,79,225,0.75
0.65,52016,2016,4,95.0,83.0,31.5,4.5,9.9,0.45,3.7,7.8,0.476,0.8,2.2,0.354,3.1,4.5,0.693,5.1,5.8,2.2,0.4,3.3,2.9,12.8,8.09,75,205,0.0
2.85,62016,2016,4,132.0,118.0,31.7,5.9,13.2,0.448,3.3,6.5,0.508,2.6,6.8,0.39,2.8,3.4,0.836,5.0,1.9,1.3,0.3,2.2,2.0,17.4,9.28,76,209,0.0
3.466666666666667,72016,2016,1,36.0,36.0,35.2,6.8,14.9,0.454,3.6,7.3,0.502,3.1,7.7,0.408,3.3,4.2,0.783,5.2,2.2,1.0,0.3,2.3,2.1,20.0,8.84,77,207,0.0
1.0833333333333333,82016,2016,1,34.0,34.0,24.9,5.3,9.9,0.53,4.6,8.2,0.568,0.6,1.8,0.35,2.6,3.8,0.682,5.4,0.8,0.9,1.6,2.0,4.1,13.7,8.12,81,225,0.75
4.816666666666666,92016,2016,2,70.0,70.0,26.9,5.1,7.7,0.658,5.1,7.7,0.659,0.0,0.0,0.0,3.1,5.2,0.605,8.0,1.3,0.5,1.7,1.8,2.4,13.3,8.1,84,230,0.75
5.766666666666667,112016,2016,2,74.0,32.0,26.6,5.2,8.2,0.632,5.1,8.0,0.638,0.1,0.2,0.357,3.1,4.2,0.729,9.4,1.3,0.5,0.6,2.0,3.0,13.5,4.67,82,231,0.75
1.3833333333333335,122016,2016,4,129.0,42.0,20.2,3.6,7.9,0.46,2.6,5.2,0.504,1.0,2.7,0.376,2.0,2.8,0.718,4.2,1.1,0.9,0.5,1.7,2.1,10.2,9.08,79,215,0.75
0.75,142016,2016,4,144.0,116.0,29.0,4.0,9.1,0.442,2.2,4.6,0.476,1.8,4.5,0.408,1.5,2.0,0.779,5.9,4.4,0.9,0.3,2.2,2.1,11.4,9.21,77,220,0.0
-0.049999999999999996,172016,2016,2,68.0,54.0,29.6,3.4,8.0,0.431,2.2,5.1,0.436,1.2,2.9,0.422,3.5,4.4,0.8,4.1,4.8,1.3,0.2,2.3,2.5,11.6,7.45,75,195,0.0
0.06666666666666667,182016,2016,1,33.0,33.0,33.5,5.9,13.2,0.446,5.0,10.0,0.495,0.9,3.2,0.288,4.3,5.8,0.749,9.7,1.8,0.8,1.5,2.4,2.5,17.0,5.57,82,245,0.75
1.75,192016,2016,1,34.0,33.0,29.8,5.4,11.6,0.471,3.8,7.4,0.518,1.6,4.2,0.387,3.1,3.8,0.813,5.3,1.5,0.9,0.2,1.7,2.2,15.6,8.16,77,190,0.0
1.9833333333333334,202016,2016,4,103.0,70.0,26.4,3.6,8.2,0.434,2.3,4.9,0.456,1.3,3.2,0.401,2.0,2.6,0.77,3.5,2.7,0.9,0.2,1.3,1.5,10.4,9.3,79,200,0.0
-0.016666666666666666,222016,2016,1,37.0,37.0,34.4,4.1,11.1,0.369,2.0,5.1,0.388,2.1,6.1,0.353,3.1,4.2,0.72,4.3,2.1,1.1,0.3,2.1,2.5,13.4,9.75,78,195,0.0
0.016666666666666666,252016,2016,4,148.0,80.0,21.0,4.8,8.4,0.575,4.8,8.4,0.575,0.0,0.0,0.0,1.9,2.8,0.708,7.0,0.9,0.8,1.1,1.3,2.5,11.6,9.73,81,228,0.75
5.55,272016,2016,2,68.0,61.0,32.7,6.5,11.8,0.551,6.4,11.5,0.559,0.0,0.3,0.176,3.5,5.0,0.711,9.7,1.5,0.9,2.0,1.9,2.6,16.6,-3.6,81,230,0.75
2.733333333333333,292016,2016,1,34.0,34.0,33.5,5.9,14.3,0.416,4.9,10.8,0.457,1.0,3.5,0.288,3.2,4.9,0.663,6.0,4.4,1.8,0.3,3.2,2.6,16.1,8.12,77,170,0.0
1.55,302016,2016,3,99.0,95.0,27.1,5.1,9.1,0.566,5.1,9.0,0.57,0.0,0.1,0.125,3.0,5.3,0.565,6.4,0.7,0.4,1.7,2.0,3.0,13.3,7.13,82,248,1.0
0.6,312016,2016,1,35.0,16.0,18.6,3.4,5.7,0.598,3.4,5.7,0.598,0.0,0.0,0.0,0.7,1.1,0.605,5.5,0.7,0.3,1.8,0.9,2.3,7.5,6.94,82,245,0.75
1.05,332016,2016,1,27.0,1.0,7.5,1.2,2.1,0.569,1.2,2.1,0.569,0.0,0.0,0.0,0.6,1.0,0.556,2.5,0.0,0.3,0.9,0.6,1.4,3.0,11.22,81,218,0.75
0.08333333333333333,342016,2016,2,72.0,35.0,30.1,3.6,8.4,0.427,2.4,5.1,0.462,1.2,3.3,0.371,2.9,3.4,0.846,2.4,5.3,1.2,0.1,1.5,1.7,11.3,8.76,69,155,0.0
4.033333333333333,362016,2016,4,136.0,109.0,30.6,4.4,10.3,0.43,3.1,6.6,0.466,1.4,3.7,0.365,3.1,3.5,0.876,4.1,2.5,0.9,0.2,1.5,1.8,13.3,7.76,77,217,0.0
0.016666666666666666,372016,2016,2,66.0,55.0,21.0,2.8,4.5,0.619,2.8,4.4,0.621,0.0,0.0,0.0,0.7,1.3,0.547,6.4,1.1,0.8,1.6,1.7,2.7,6.2,8.36,82,230,0.75
0.7333333333333334,382016,2016,2,65.0,48.0,31.7,4.2,9.6,0.439,2.3,4.3,0.527,1.9,5.2,0.367,1.9,2.5,0.753,4.2,3.3,2.0,0.4,1.9,1.9,12.2,3.28,78,180,0.0
-0.016666666666666666,402016,2016,1,35.0,22.0,23.1,4.8,8.4,0.568,4.8,8.4,0.568,0.0,0.0,0.0,2.9,3.8,0.761,5.4,0.4,0.5,1.6,1.5,2.3,12.5,8.31,83,255,1.0
-0.15,422016,2016,2,56.0,52.0,30.5,5.1,13.6,0.375,3.0,7.8,0.387,2.1,5.8,0.359,3.5,4.6,0.757,3.7,4.5,1.3,1.1,3.4,2.3,15.8,7.92,76,210,0.0
0.03333333333333333,452016,2016,3,103.0,88.0,31.5,4.0,8.6,0.467,2.7,5.2,0.523,1.3,3.4,0.381,2.3,3.0,0.782,3.1,3.3,1.1,0.2,1.7,1.9,11.7,7.79,73,198,0.0
0.6333333333333333,472016,2016,4,141.0,115.0,27.9,3.4,7.7,0.445,2.0,3.8,0.53,1.4,3.9,0.362,1.9,2.6,0.759,4.8,1.1,0.9,0.8,1.4,1.9,10.2,7.18,81,205,0.75
-0.016666666666666666,492016,2016,5,120.0,61.0,25.5,3.4,7.5,0.454,2.1,4.1,0.511,1.3,3.4,0.387,1.7,2.6,0.639,3.1,2.6,1.3,0.3,1.6,2.1,9.8,8.27,79,200,0.75
1.3499999999999999,502016,2016,4,138.0,126.0,29.8,6.2,12.3,0.5,4.8,8.7,0.553,1.4,3.6,0.375,2.5,3.2,0.763,5.2,3.1,0.7,0.5,2.3,3.1,16.1,8.83,80,230,0.75
-0.016666666666666666,512016,2016,2,69.0,56.0,27.9,4.7,10.2,0.455,3.8,7.5,0.503,0.9,2.7,0.324,3.6,4.8,0.761,6.3,0.9,0.6,0.7,1.6,2.7,13.8,8.98,80,230,0.75
0.049999999999999996,522016,2016,4,130.0,90.0,28.8,3.8,7.2,0.528,3.5,6.4,0.547,0.3,0.7,0.371,3.6,5.0,0.713,10.1,0.7,0.6,1.4,2.0,2.3,11.4,-4.64,81,230,0.75
0.0,552016,2016,4,141.0,139.0,32.4,4.2,10.4,0.407,2.1,4.8,0.446,2.1,5.7,0.375,2.5,2.9,0.844,2.8,4.3,1.4,0.2,1.9,1.7,13.1,9.73,73,175,0.0
0.0,562016,2016,2,71.0,71.0,31.6,4.2,10.9,0.384,2.9,7.1,0.409,1.3,3.9,0.337,2.0,2.6,0.772,8.3,4.2,1.0,0.4,2.3,2.1,11.7,5.25,79,190,0.0
0.4666666666666666,582016,2016,5,117.0,82.0,24.3,3.7,9.5,0.391,2.6,5.9,0.443,1.1,3.6,0.305,1.8,2.5,0.731,4.3,1.1,0.8,0.6,2.3,2.5,10.3,3.83,78,230,0.75
0.0,592016,2016,4,137.0,119.0,27.7,3.5,8.5,0.408,2.2,5.3,0.408,1.3,3.2,0.407,1.5,2.1,0.711,3.9,2.7,1.1,0.3,1.9,2.0,9.7,9.28,76,187,0.0
0.016666666666666666,602016,2016,4,129.0,114.0,31.6,4.6,11.0,0.415,3.6,7.9,0.464,0.9,3.1,0.292,2.6,4.2,0.613,5.2,3.4,1.1,0.4,2.2,2.5,12.6,7.29,77,200,0.0
1.0285714285714287,32015,2015,1,38.0,38.0,30.1,7.3,11.1,0.664,7.3,11.1,0.664,0.0,0.0,0.0,2.6,5.1,0.51,8.5,1.3,0.8,1.4,2.5,2.1,17.3,9.87,83,270,1.0
3.3285714285714287,62015,2015,3,105.0,70.0,24.5,3.3,5.6,0.593,3.3,5.6,0.593,0.0,0.0,0.0,1.4,2.8,0.508,6.2,0.9,1.1,2.2,1.2,2.3,8.0,8.13,84,240,0.75
0.8857142857142858,82015,2015,1,38.0,37.0,28.4,4.6,10.3,0.446,3.4,7.2,0.478,1.1,3.1,0.371,3.5,4.7,0.742,6.5,1.7,1.5,0.4,2.2,2.6,13.8,7.41,78,225,0.75
2.1714285714285713,92015,2015,4,144.0,79.0,20.4,3.7,7.0,0.522,3.0,5.1,0.58,0.7,1.9,0.369,2.1,2.7,0.763,4.6,1.3,0.5,1.1,0.8,1.6,10.1,9.61,84,242,1.0
1.1142857142857143,102015,2015,1,39.0,39.0,29.1,4.4,9.1,0.486,3.3,6.3,0.516,1.2,2.8,0.418,2.6,4.0,0.641,6.5,2.1,1.3,0.9,1.8,2.8,12.6,9.87,78,225,0.75
4.685714285714285,112015,2015,1,34.0,7.0,22.2,3.4,7.6,0.455,2.9,5.7,0.513,0.5,1.8,0.274,2.8,3.3,0.839,6.5,0.6,0.3,2.6,1.4,2.4,10.1,9.07,83,240,0.75
2.0714285714285716,122015,2015,1,36.0,21.0,23.0,3.3,6.7,0.488,3.1,5.9,0.536,0.1,0.8,0.138,2.1,2.8,0.735,5.2,1.1,0.5,0.4,1.1,1.6,8.7,8.67,82,235,0.75
4.271428571428571,132015,2015,1,38.0,0.0,21.5,3.6,7.6,0.47,2.0,3.8,0.527,1.5,3.7,0.411,1.4,1.7,0.828,2.0,1.1,0.4,0.1,1.0,1.5,10.0,8.67,78,206,0.0
1.1714285714285713,142015,2015,2,69.0,69.0,32.4,6.3,14.6,0.432,4.0,8.3,0.487,2.3,6.3,0.359,3.7,4.7,0.781,3.7,5.7,1.8,0.5,2.9,2.4,18.5,-3.19,74,180,0.0
2.5142857142857147,152015,2015,1,36.0,27.0,21.0,3.1,6.9,0.444,2.1,4.3,0.497,0.9,2.6,0.358,2.2,3.1,0.718,5.0,0.8,1.1,0.4,1.2,2.0,9.3,12.13,79,200,0.0
3.4285714285714284,162015,2015,2,73.0,45.0,26.8,4.2,10.3,0.408,3.1,6.8,0.447,1.2,3.5,0.331,2.4,3.1,0.772,4.3,2.4,1.5,0.1,1.4,1.6,12.0,6.89,73,190,0.0
-0.08571428571428572,172015,2015,1,23.0,23.0,32.3,6.3,14.3,0.439,3.9,8.1,0.481,2.3,6.1,0.383,3.0,4.3,0.694,4.8,1.6,0.8,0.3,2.2,2.3,17.8,3.38,78,210,0.0
0.7714285714285715,182015,2015,3,113.0,81.0,27.9,4.4,9.0,0.493,3.2,5.3,0.591,1.3,3.6,0.348,2.0,2.8,0.695,5.0,1.3,0.6,0.5,1.0,1.2,12.1,10.07,81,230,0.75
1.1857142857142857,192015,2015,4,119.0,117.0,36.4,4.7,10.7,0.436,3.2,6.4,0.498,1.5,4.4,0.345,3.8,4.8,0.79,2.9,5.8,1.5,0.3,2.2,1.8,14.6,6.88,77,203,0.0
3.257142857142857,202015,2015,2,68.0,68.0,34.8,5.0,9.3,0.535,4.4,7.5,0.594,0.6,1.9,0.299,4.5,5.5,0.814,5.8,5.2,2.3,1.1,2.2,1.6,15.0,6.82,77,178,0.0
0.7000000000000001,212015,2015,3,98.0,44.0,24.1,2.9,6.8,0.43,1.9,4.1,0.481,1.0,2.8,0.357,2.0,2.7,0.752,3.5,1.8,0.6,0.9,1.3,1.4,8.9,6.64,78,227,0.0
3.0142857142857147,222015,2015,2,70.0,70.0,28.5,5.9,11.2,0.526,5.5,10.3,0.54,0.3,0.9,0.365,2.9,3.9,0.737,7.9,1.3,1.1,1.5,1.4,2.0,15.0,6.18,83,242,0.75
1.842857142857143,232015,2015,2,76.0,31.0,27.0,3.4,6.9,0.496,3.3,6.4,0.52,0.1,0.5,0.205,3.3,4.7,0.697,6.3,1.5,0.9,0.9,1.4,2.4,10.2,8.23,79,215,0.75
2.757142857142857,242015,2015,1,39.0,39.0,33.9,3.5,8.3,0.417,2.3,5.1,0.44,1.2,3.2,0.379,3.7,4.2,0.889,3.5,5.6,1.5,0.1,1.9,1.2,11.8,9.87,73,190,0.0
0.4571428571428572,252015,2015,2,65.0,57.0,30.7,5.0,10.1,0.494,4.3,8.0,0.541,0.6,2.0,0.308,3.1,4.5,0.689,6.9,1.4,1.0,0.7,2.2,2.6,13.7,6.12,82,236,0.75
3.4857142857142853,272015,2015,4,123.0,89.0,29.5,4.1,8.0,0.521,3.9,7.0,0.551,0.3,1.0,0.308,2.7,3.5,0.771,6.6,1.4,1.1,1.1,1.6,2.3,11.3,2.07,80,235,0.75
0.08571428571428572,292015,2015,1,16.0,16.0,28.1,3.4,7.1,0.478,3.3,7.0,0.473,0.1,0.1,1.0,2.5,4.4,0.563,6.9,1.1,1.7,2.1,2.2,2.6,9.3,7.68,82,220,0.75
2.914285714285714,302015,2015,1,36.0,36.0,30.9,4.2,8.9,0.47,3.6,7.4,0.481,0.6,1.5,0.415,2.6,4.1,0.626,9.2,1.4,1.3,0.9,1.3,2.9,11.6,8.27,81,220,0.75
5.814285714285715,322015,2015,3,112.0,75.0,26.4,4.8,8.1,0.586,4.7,7.8,0.6,0.1,0.4,0.275,1.9,3.6,0.533,6.9,0.9,0.8,1.1,1.3,1.9,11.6,7.64,80,235,0.75
